,式別,馬番,配当,人気
0,単勝,3,1380,6
1,複勝,3,310,6
2,複勝,13,150,3
3,複勝,9,180,4
4,枠連,3-8,980,4
5,馬連,3-13,1700,6
6,ワイド,3-13,540,6
7,ワイド,3-9,810,11
8,ワイド,9-13,350,4
9,馬単,3→13,4600,18
10,3連複,3-9-13,2310,6
11,3連単,3→13→9,21620,73
