,式別,馬番,配当,人気
0,単勝,7,310,1
1,複勝,7,120,1
2,複勝,8,160,3
3,複勝,2,150,2
4,枠連,5-6,640,2
5,馬連,7-8,710,1
6,ワイド,7-8,340,4
7,ワイド,2-7,330,2
8,ワイド,2-8,620,10
9,馬単,7→8,1330,3
10,3連複,2-7-8,1500,3
11,3連単,7→8→2,5780,6
