,2019102856
peds_0,トーホウジャッカル
peds_1,ダンシングクイーン
peds_2,スペシャルウィーク
peds_3,トーホウガイア
peds_4,Giant's Causeway (米)
peds_5,パーフェクトワールド Perfect World(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Unbridled's Song (米)
peds_9,Agami
peds_10,Storm Cat (米)
peds_11,Mariah's Storm
peds_12,Gone West
peds_13,Possibly Perfect
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Nureyev
peds_21,Agacerie
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Rahy
peds_25,イメンス
peds_26,Mr. Prospector
peds_27,Secrettame
peds_28,Northern Baby
peds_29,Avasand
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Northern Dancer
peds_43,Special
peds_44,Exclusive Native
peds_45,Quiet Charm
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Roberto
peds_53,Imsodear
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Secretariat
peds_57,Tamerett
peds_58,Northern Dancer
peds_59,Two Rings
peds_60,Avatar
peds_61,Sandy Blue
