,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609040404,1,5,9,リボンインザスカイ,牝3,55,斎藤新,0:2:12.2,,8-8-7-6,35.6,7.5,3,484,[西]安田翔伍,2200,曇,芝,良,2026年09月13日,未勝利,2023104882,01178
202609040404,2,6,12,オープンザパンドラ,牡3,57,田口貫太,0:2:12.6,2,12-12-9-6,35.9,15.5,4,452,[西]小椋研介,2200,曇,芝,良,2026年09月13日,未勝利,2023105573,01208
202609040404,3,5,10,ノブレスラブリエ,牝3,55,松若風馬,0:2:12.7,3/4,2-2-2-2,36.6,23.1,8,446,[西]西園翔太,2200,曇,芝,良,2026年09月13日,未勝利,2023106455,01154
202609040404,4,8,16,ルーチェブリラーレ,牝3,55,ルメール,0:2:13.0,2,5-5-5-3,36.6,2.3,1,460,[西]福永祐一,2200,曇,芝,良,2026年09月13日,未勝利,2023107297,05339
202609040404,5,4,7,ヴァンドゥーヴル,牡3,57,Ｍ．デム,0:2:13.0,ハナ,17-17-18-17,35.5,105.0,16,478,[西]石坂公一,2200,曇,芝,良,2026年09月13日,未勝利,2023105232,05212
202609040404,6,8,17,フローマジック,牝3,55,菱田裕二,0:2:13.2,1.1/4,9-9-9-10,36.4,68.6,13,460,[西]辻野泰之,2200,曇,芝,良,2026年09月13日,未勝利,2023105252,01144
202609040404,7,6,11,ロールスワン,牡3,57,中井裕二,0:2:13.3,クビ,10-10-9-10,36.5,75.1,14,452,[西]中内田充,2200,曇,芝,良,2026年09月13日,未勝利,2023105805,01141
202609040404,8,3,5,オーマイラッキーン,牝3,53,永島まな,0:2:13.4,3/4,1-1-1-1,37.4,18.0,6,490,[西]高橋康之,2200,曇,芝,良,2026年09月13日,未勝利,2023102060,01187
202609040404,9,2,3,ワンダーシャッフル,牡3,53,河原田菜,0:2:13.4,ハナ,13-13-12-10,36.5,97.6,15,474,[西]渡辺薫彦,2200,曇,芝,良,2026年09月13日,未勝利,2023101640,01204
202609040404,10,8,18,ベルトナリテ,牝3,55,幸英明,0:2:13.6,3/4,14-15-14-10,36.6,133.5,17,430,[西]辻野泰之,2200,曇,芝,良,2026年09月13日,未勝利,2023103549,00732
202609040404,11,1,2,テイエムプレミラン,牡3,54,森田誠也,0:2:13.7,3/4,11-10-14-14,36.6,16.7,5,476,[西]宮地貴稔,2200,曇,芝,良,2026年09月13日,未勝利,2023104905,01222
202609040404,12,7,13,ジュンヴァッテッド,牡3,55,柴田裕一,0:2:13.8,3/4,14-13-12-14,36.8,239.6,18,460,[西]浜田多実,2200,曇,芝,良,2026年09月13日,未勝利,2023106998,01212
202609040404,13,7,14,ワンダーデリエール,牝3,54,田山旺佑,0:2:14.1,2,5-5-7-6,37.5,26.6,9,474,[西]小崎憲,2200,曇,芝,良,2026年09月13日,未勝利,2023100446,01220
202609040404,14,2,4,シャリキモン,牡3,57,角田大和,0:2:14.2,クビ,4-3-3-3,37.9,46.6,11,426,[西]吉田直弘,2200,曇,芝,良,2026年09月13日,未勝利,2023103743,01186
202609040404,15,4,8,ダノンオブアイデア,牡3,57,北村友一,0:2:14.3,1/2,18-18-16-16,37.0,35.3,10,516,[西]藤原英昭,2200,曇,芝,良,2026年09月13日,未勝利,2023103398,01102
202609040404,16,3,6,ヴィスメンティス,牡3,57,吉村誠之,0:2:14.8,3,5-5-5-6,38.4,22.0,7,432,[西]池江泰寿,2200,曇,芝,良,2026年09月13日,未勝利,2023103758,01216
202609040404,17,1,1,レイワノキセキ,牡3,57,高倉稜,0:2:15.0,3/4,16-16-17-18,37.5,47.8,12,470,[西]本田優,2200,曇,芝,良,2026年09月13日,未勝利,2023102718,01130
202609040404,18,7,15,クールドリオン,牡3,57,西村淳也,0:2:15.1,3/4,3-3-3-3,38.8,4.0,2,492,[西]庄野靖志,2200,曇,芝,良,2026年09月13日,未勝利,2023100281,01171
